algorithm,params,features,n_features,train_time,predict_time,mem_max,balanced_accuracy,f1_weighted,precision_weighted,recall_weighted,roc_auc_ovr_weighted,confusion_matrix
MLPClassifier(),"OrderedDict([('learning_rate', 'adaptive'), ('momentum', 0.1)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",8,0.7396829999997863,3.053156249990252e-05,2155.89453125,0.25635723039215685,0.5383644587494845,0.5398999264902432,0.565625,0.7454305927959827,"[[  0   1   1   0   0   0]
 [  0   0  10   1   0   0]
 [  0   0 104  29   3   0]
 [  0   0  58  67   3   0]
 [  0   0   1  29  10   0]
 [  0   0   0   3   0   0]]"
MLPClassifier(),"OrderedDict([('learning_rate', 'constant'), ('momentum', 0.1)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",8,0.7333542999999736,3.072593750061969e-05,2155.78515625,0.25625000000000003,0.5443217811287171,0.5533135444661313,0.571875,0.7432462644720111,"[[  0   1   1   0   0   0]
 [  0   0   9   2   0   0]
 [  0   0 102  33   1   0]
 [  0   0  54  72   2   0]
 [  0   0   1  30   9   0]
 [  0   0   0   2   1   0]]"
"LogisticRegression(C=0.01, n_jobs=-1)","OrderedDict([('C', 10.0)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",10,0.05508389999977226,2.8878749999705634e-05,2038.0703125,0.25614276960784316,0.5505971316818774,0.5601527403414196,0.578125,0.7568890028214547,"[[  0   1   1   0   0   0]
 [  0   0   9   2   0   0]
 [  0   1 100  35   0   0]
 [  0   0  48  77   3   0]
 [  0   0   1  31   8   0]
 [  0   0   0   2   1   0]]"
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 1000.0), ('class_weight', None), ('gamma', 'auto')])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'fixed acidity')",9,0.669260800000302,0.00045218843750092217,2173.3515625,0.2561121323529412,0.5541039147910934,0.5531414501613178,0.584375,0.7604255495369261,"[[ 0  0  2  0  0  0]
 [ 0  0  9  2  0  0]
 [ 0  0 97 38  1  0]
 [ 0  0 42 83  3  0]
 [ 0  0  1 32  7  0]
 [ 0  0  0  1  2  0]]"
"RandomForestClassifier(max_depth=20, max_features=None, min_samples_split=5,
                       n_estimators=1200, n_jobs=-1)","OrderedDict([('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 100), ('n_estimators', 800)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",10,0.9321526999999605,0.0021884668749997615,1719.2890625,0.25577512254901963,0.5561381074168799,0.6084023464458246,0.590625,0.7792828198756253,"[[ 0  0  2  0  0  0]
 [ 0  0  8  3  0  0]
 [ 0  0 98 38  0  0]
 [ 0  0 43 85  0  0]
 [ 0  0  2 32  6  0]
 [ 0  0  0  3  0  0]]"
"RandomForestClassifier(max_depth=20, max_features=None, min_samples_split=5,
                       n_estimators=1200, n_jobs=-1)","OrderedDict([('max_depth', 25), ('max_features', 'log2'), ('min_samples_leaf', 5), ('min_samples_split', 100), ('n_estimators', 800)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",10,0.9478209999999763,0.002180064374999802,1744.328125,0.2556219362745098,0.5556935408710231,0.6071656050955414,0.590625,0.7775658654930893,"[[  0   0   2   0   0   0]
 [  0   0   8   3   0   0]
 [  0   0 100  36   0   0]
 [  0   0  45  83   0   0]
 [  0   0   2  32   6   0]
 [  0   0   0   3   0   0]]"
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 1000.0), ('class_weight', 'balanced'), ('gamma', 'scale')])","('density', 'total sulfur dioxide', 'residual sugar', 'fixed acidity')",4,1.6682002999996257,0.000498550000000364,2323.25,0.25484207887700533,0.48166141193298523,0.5328602319551009,0.446875,0.7063588204386222,"[[ 0  0  0  0  2  0]
 [ 4  1  3  2  1  0]
 [11 14 70 28  9  4]
 [ 3 16 39 51 17  2]
 [ 0  5  1 11 21  2]
 [ 0  0  2  0  1  0]]"
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 1000.0), ('class_weight', None), ('gamma', 'auto')])","('sulphates', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity')",8,0.6793318999998519,0.0004523678124996877,2184.484375,0.2545496323529412,0.5536686003072557,0.5679676511954992,0.5875,0.7628532445221701,"[[ 0  0  2  0  0  0]
 [ 0  0 10  1  0  0]
 [ 0  0 97 38  1  0]
 [ 0  0 42 85  1  0]
 [ 0  0  2 32  6  0]
 [ 0  0  0  2  1  0]]"
MLPClassifier(),"OrderedDict([('learning_rate', 'adaptive'), ('momentum', 0.9)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",8,0.7269390000001295,3.015249999975822e-05,2155.7734375,0.2534620098039216,0.542882090224283,0.575400557297109,0.571875,0.7410472979285291,"[[  0   1   1   0   0   0]
 [  0   0   9   2   0   0]
 [  0   0 101  35   0   0]
 [  0   0  53  74   1   0]
 [  0   0   1  31   8   0]
 [  0   0   0   3   0   0]]"
"RandomForestClassifier(max_depth=20, max_features=None, min_samples_split=5,
                       n_estimators=1200, n_jobs=-1)","OrderedDict([('max_depth', 8), ('max_features', 'sqrt'), ('min_samples_leaf', 10), ('min_samples_split', 100), ('n_estimators', 500)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",10,0.5855715999998665,0.001434385937499627,1714.74609375,0.25317095588235294,0.5502218762022415,0.6025147088658958,0.584375,0.775016779437033,"[[ 0  0  2  0  0  0]
 [ 0  0  8  3  0  0]
 [ 0  0 98 38  0  0]
 [ 0  0 45 83  0  0]
 [ 0  0  2 32  6  0]
 [ 0  0  0  3  0  0]]"
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 1.0), ('class_weight', None), ('gamma', 'scale')])","('sulphates', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.33529379999981757,0.00048664968749960734,2170.5078125,0.25265012254901964,0.5564843764502467,0.5934242424242424,0.596875,0.7730889109346104,"[[ 0  0  2  0  0  0]
 [ 0  0 10  1  0  0]
 [ 0  0 98 38  0  0]
 [ 0  0 38 89  1  0]
 [ 0  0  2 34  4  0]
 [ 0  0  0  3  0  0]]"
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 0.1), ('class_weight', 'balanced'), ('gamma', 'auto')])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'chlorides', 'residual sugar', 'volatile acidity', 'fixed acidity')",8,0.7314667000000554,0.0005203468750011097,2298.25390625,0.25245098039215685,0.042626592890677405,0.1593581989247312,0.134375,0.3975805313902204,"[[  1   0   0   0   1   0]
 [  1   0   1   0   9   0]
 [  2   0   2   0 132   0]
 [  0   0   3   0 125   0]
 [  0   0   0   0  40   0]
 [  0   0   0   0   3   0]]"
MLPClassifier(),"OrderedDict([('learning_rate', 'adaptive'), ('momentum', 0.5)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",8,0.728617100000065,3.0509062499106675e-05,2155.72265625,0.2522058823529412,0.5455698068701164,0.5704883227176221,0.575,0.7456309588283918,"[[ 0  1  1  0  0  0]
 [ 0  0  8  3  0  0]
 [ 0  0 97 38  1  0]
 [ 0  0 47 80  1  0]
 [ 0  0  0 33  7  0]
 [ 0  0  0  3  0  0]]"
QuadraticDiscriminantAnalysis(),"OrderedDict([('priors', None)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",10,0.0020983000001706387,3.0423749999641815e-05,1740.16796875,0.25217524509803924,0.5360315811516587,0.5469547110879749,0.54375,0.7165868208113919,"[[ 0  1  1  0  0  0]
 [ 0  0  8  3  0  0]
 [ 0  2 77 55  2  0]
 [ 0  2 27 86 11  2]
 [ 0  0  0 24 11  5]
 [ 0  0  0  2  1  0]]"
QuadraticDiscriminantAnalysis(),"OrderedDict([('priors', None)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.002190100000007078,3.076906250072397e-05,2187.86328125,0.2517463235294118,0.5240728021978022,0.5456521739130434,0.534375,0.7142557273640944,"[[ 0  1  1  0  0  0]
 [ 0  0  8  3  0  0]
 [ 0  2 69 63  2  0]
 [ 0  1 24 90  9  4]
 [ 0  0  0 26 12  2]
 [ 0  0  0  2  1  0]]"
MLPClassifier(),"OrderedDict([('learning_rate', 'invscaling'), ('momentum', 0.5)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",8,0.7158374999999069,3.0428750000055517e-05,2155.7265625,0.2513939950980392,0.5395653366241602,0.5572424242424243,0.565625,0.7445528444581864,"[[ 0  1  1  0  0  0]
 [ 0  0  8  3  0  0]
 [ 0  0 94 42  0  0]
 [ 0  0 47 79  2  0]
 [ 0  0  0 32  8  0]
 [ 0  0  0  2  1  0]]"
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 0.1), ('class_weight', 'balanced'), ('gamma', 'auto')])","('sulphates', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'volatile acidity', 'fixed acidity')",8,0.7280418999998801,0.0005482446874992775,2164.07421875,0.2512254901960784,0.03737430793030451,0.23144778481012657,0.13125,0.2994097251920874,"[[  1   0   0   0   1   0]
 [  0   0   1   0  10   0]
 [  1   0   1   0 134   0]
 [  0   0   0   0 128   0]
 [  0   0   0   0  40   0]
 [  0   0   0   0   3   0]]"
QuadraticDiscriminantAnalysis(),"OrderedDict([('priors', None)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'volatile acidity', 'fixed acidity')",9,0.002046900000095775,2.9918437502374217e-05,2325.7890625,0.2505361519607843,0.5362736691204277,0.5507608695652173,0.546875,0.7139178156880318,"[[ 0  1  1  0  0  0]
 [ 0  0  8  3  0  0]
 [ 0  2 78 55  1  0]
 [ 0  2 28 87  8  3]
 [ 0  0  0 27 10  3]
 [ 0  0  0  2  1  0]]"
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 100.0), ('class_weight', None), ('gamma', 'scale')])","('density', 'total sulfur dioxide', 'residual sugar', 'fixed acidity')",4,0.6627981000001455,0.000437839999997891,2323.57421875,0.24889705882352944,0.527945183957791,0.5295620676151939,0.553125,0.7072006826434891,"[[ 0  0  0  1  1  0]
 [ 0  0  8  3  0  0]
 [ 0  1 96 38  1  0]
 [ 0  0 54 72  2  0]
 [ 0  0  4 27  9  0]
 [ 0  0  1  0  2  0]]"
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 1000.0), ('class_weight', None), ('gamma', 'auto')])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'chlorides', 'residual sugar', 'volatile acidity', 'fixed acidity')",8,0.6359741999995094,0.00045447749999993903,2298.22265625,0.2474417892156863,0.5444514106583072,0.605331088664422,0.584375,0.7534504405287918,"[[ 0  0  2  0  0  0]
 [ 0  0 10  1  0  0]
 [ 0  0 98 38  0  0]
 [ 0  0 43 85  0  0]
 [ 0  0  1 35  4  0]
 [ 0  0  0  3  0  0]]"
QuadraticDiscriminantAnalysis(),"OrderedDict([('priors', None)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",8,0.0020384999997986597,3.097124999840162e-05,2293.8984375,0.24712009803921572,0.5213570416857947,0.5297437933908309,0.53125,0.7065040427451673,"[[ 0  1  1  0  0  0]
 [ 0  0  8  3  0  0]
 [ 0  2 75 56  3  0]
 [ 0  2 28 84 13  1]
 [ 0  0  0 27 11  2]
 [ 0  0  0  3  0  0]]"
GaussianNB(),"OrderedDict([('priors', None)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",10,0.0018875000000662112,2.9866875000550407e-05,1735.921875,0.2463861965240642,0.5021617851326756,0.5104824687582017,0.503125,0.6823914568807001,"[[ 0  2  0  0  0  0]
 [ 0  1  7  3  0  0]
 [ 1  3 75 49  7  1]
 [ 0  5 32 75 16  0]
 [ 0  0  0 28 10  2]
 [ 0  0  0  3  0  0]]"
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 1000.0), ('class_weight', None), ('gamma', 'auto')])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'residual sugar', 'citric acid', 'fixed acidity')",7,0.6949413000002096,0.00045050593749920156,2326.12109375,0.24520526960784314,0.5328284822165595,0.5346091298472251,0.565625,0.7537373882186097,"[[  0   0   2   0   0   0]
 [  0   0   9   2   0   0]
 [  0   0 100  35   1   0]
 [  0   0  50  75   3   0]
 [  0   0   1  33   6   0]
 [  0   0   0   2   1   0]]"
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 1.0), ('class_weight', None), ('gamma', 'scale')])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",10,0.32963539999991553,0.0004650665625000272,1469.0390625,0.24260110294117646,0.5425923820678884,0.6177789158525056,0.59375,0.7813449329838977,"[[  0   0   2   0   0   0]
 [  0   0  10   1   0   0]
 [  0   0 100  36   0   0]
 [  0   0  39  89   0   0]
 [  0   0   1  38   1   0]
 [  0   0   0   3   0   0]]"
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 0.1), ('class_weight', 'balanced'), ('gamma', 'auto')])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'residual sugar', 'citric acid', 'fixed acidity')",7,0.6870740000003934,0.000515816562500504,2326.328125,0.24240196078431375,0.2864908316676805,0.2437290640394089,0.378125,0.4969699770380641,"[[ 0  0  2  0  0  0]
 [ 0  0  6  0  5  0]
 [ 0  0 89  0 47  0]
 [ 0  0 69  0 59  0]
 [ 0  0  8  0 32  0]
 [ 0  0  1  0  2  0]]"
QuadraticDiscriminantAnalysis(),"OrderedDict([('priors', None)])","('density', 'total sulfur dioxide', 'free sulfur dioxide', 'residual sugar', 'volatile acidity', 'fixed acidity')",6,0.0018989999998666462,2.9508749997830817e-05,2327.55078125,0.24139093137254905,0.5371574080895896,0.5470338802016578,0.56875,0.7114015954160037,"[[ 0  1  1  0  0  0]
 [ 1  0  7  2  1  0]
 [ 0  1 92 42  1  0]
 [ 2  0 38 86  2  0]
 [ 0  0  2 34  4  0]
 [ 0  0  1  2  0  0]]"
AdaBoostClassifier(algorithm='SAMME'),"OrderedDict([('algorithm', 'SAMME')])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",10,0.07160720000001675,8.466562499975794e-05,1734.98046875,0.24057904411764705,0.5102378702720605,0.539114175002253,0.525,0.655499875956661,"[[ 0  1  1  0  0  0]
 [ 0  0 10  1  0  0]
 [ 0  5 89 42  0  0]
 [ 0  2 55 69  2  0]
 [ 0  0  7 23 10  0]
 [ 0  1  0  2  0  0]]"
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 1000.0), ('class_weight', None), ('gamma', 'scale')])","('density', 'total sulfur dioxide', 'residual sugar', 'fixed acidity')",4,3.1603826999999,0.0004353375000022197,2323.6015625,0.2400735294117647,0.5219513123108499,0.5258224913575633,0.553125,0.7030672379257936,"[[ 0  0  0  2  0  0]
 [ 0  0  9  2  0  0]
 [ 1  1 99 34  1  0]
 [ 0  0 54 72  2  0]
 [ 0  0  5 29  6  0]
 [ 0  0  1  0  2  0]]"
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 1.0), ('class_weight', None), ('gamma', 'scale')])","('sulphates', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity')",8,0.32757719999972323,0.00047693062499973846,2184.640625,0.2396752450980392,0.5300328288187965,0.5973213572854291,0.571875,0.7701360052361109,"[[ 0  0  2  0  0  0]
 [ 0  0 10  1  0  0]
 [ 0  0 94 42  0  0]
 [ 0  0 42 86  0  0]
 [ 0  0  2 35  3  0]
 [ 0  0  0  3  0  0]]"
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 1000.0), ('class_weight', None), ('gamma', 'auto')])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'fixed acidity')",8,0.6454929000001357,0.0004489696874998117,2340.97265625,0.23965992647058823,0.5249606886073527,0.5204267734029638,0.559375,0.7452461036699931,"[[  0   0   1   1   0   0]
 [  0   0   8   3   0   0]
 [  0   0 101  34   1   0]
 [  0   0  51  73   4   0]
 [  0   0   1  34   5   0]
 [  0   0   0   2   1   0]]"
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 100.0), ('class_weight', None), ('gamma', 'auto')])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",10,0.39499320000004445,0.0004601250000000334,1469.4765625,0.23950674019607843,0.5379807184828119,0.4923185885662928,0.59375,0.7510354265428243,"[[  0   0   2   0   0   0]
 [  0   0  10   1   0   0]
 [  0   0 103  33   0   0]
 [  0   0  41  87   0   0]
 [  0   0   1  39   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 0.001), ('class_weight', 'balanced'), ('gamma', 'auto')])","('sulphates', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity')",8,0.7353895000001103,0.0005255006249996086,2210.81640625,0.23897058823529413,0.166219859059263,0.15113538569863869,0.190625,0.3224765480057994,"[[ 2  0  0  0  0  0]
 [ 9  0  2  0  0  0]
 [77  0 59  0  0  0]
 [55  0 73  0  0  0]
 [10  0 30  0  0  0]
 [ 1  0  2  0  0  0]]"
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 1.0), ('class_weight', None), ('gamma', 'scale')])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.33069350000005215,0.00046896718749991353,2148.703125,0.23869485294117646,0.5338102192630456,0.6089496459480724,0.584375,0.7745750298370317,"[[  0   0   2   0   0   0]
 [  0   0  10   1   0   0]
 [  0   0 100  36   0   0]
 [  0   0  42  86   0   0]
 [  0   0   1  38   1   0]
 [  0   0   0   3   0   0]]"
QuadraticDiscriminantAnalysis(),"OrderedDict([('priors', None)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity')",7,0.0019654000006994465,3.081625000049826e-05,2295.7421875,0.23481924019607844,0.5132243177697723,0.5413248564397046,0.528125,0.7137324242102243,"[[ 0  1  1  0  0  0]
 [ 0  0  9  2  0  0]
 [ 1  3 69 60  2  1]
 [ 0  2 27 93  5  1]
 [ 0  0  0 26  7  7]
 [ 0  0  0  3  0  0]]"
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 1.0), ('class_weight', 'balanced'), ('gamma', 'auto')])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'fixed acidity')",8,0.6593902999993588,0.0005062556249981753,2341.375,0.23276979352346996,0.28471331462851573,0.5448123191058946,0.225,0.6904701366693542,"[[ 0  2  0  0  0  0]
 [ 3  6  2  0  0  0]
 [12 45 53  8  9  9]
 [17 46 15 10 12 28]
 [ 1  6  0  1  2 30]
 [ 0  1  0  0  1  1]]"
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 1.0), ('class_weight', None), ('gamma', 'scale')])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'fixed acidity')",8,0.31304720000025554,0.00044633624999903534,2341.28125,0.23080575980392157,0.5159391952626696,0.5912430211527877,0.565625,0.7621137769180961,"[[  0   0   2   0   0   0]
 [  0   0   9   2   0   0]
 [  0   0 101  35   0   0]
 [  0   0  49  79   0   0]
 [  0   0   1  38   1   0]
 [  0   0   0   3   0   0]]"
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 100.0), ('class_weight', None), ('gamma', 'auto')])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.4046520000001692,0.00046536437499895557,2148.25,0.23046875,0.5175130238888628,0.4726558837318331,0.571875,0.7521422414037319,"[[  0   0   2   0   0   0]
 [  0   0  10   1   0   0]
 [  0   0 102  34   0   0]
 [  0   0  47  81   0   0]
 [  0   0   1  39   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 1.0), ('class_weight', 'balanced'), ('gamma', 'auto')])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'fixed acidity')",9,0.7056358999998338,0.0005393231249996688,2173.1640625,0.2300890337195484,0.2624974548664064,0.48263204225352113,0.21875,0.6850944925708246,"[[ 0  2  0  0  0  0]
 [ 3  6  2  0  0  0]
 [11 45 54  7 10  9]
 [15 39 25  7 11 31]
 [ 1  6  0  1  2 30]
 [ 0  1  0  0  1  1]]"
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 1.0), ('class_weight', None), ('gamma', 'scale')])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",8,0.3279018999996879,0.00046532468750086763,2075.671875,0.2296262254901961,0.5161871685361618,0.47435294117647064,0.56875,0.758321434064597,"[[ 0  0  2  0  0  0]
 [ 0  0 10  1  0  0]
 [ 0  0 96 40  0  0]
 [ 0  0 42 86  0  0]
 [ 0  0  0 40  0  0]
 [ 0  0  0  3  0  0]]"
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 1.0), ('class_weight', None), ('gamma', 'scale')])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'chlorides', 'residual sugar', 'volatile acidity', 'fixed acidity')",8,0.3164284000004045,0.0004643034374993249,2297.89453125,0.2296262254901961,0.5159703891411209,0.4737489713546769,0.56875,0.7711914610218621,"[[ 0  0  2  0  0  0]
 [ 0  0 10  1  0  0]
 [ 0  0 96 40  0  0]
 [ 0  0 42 86  0  0]
 [ 0  0  1 39  0  0]
 [ 0  0  0  3  0  0]]"
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 1.0), ('class_weight', None), ('gamma', 'scale')])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'residual sugar', 'citric acid', 'fixed acidity')",7,0.3135739999997895,0.00047063156250146674,2326.109375,0.22958026960784314,0.513086846269381,0.588619564362664,0.5625,0.7670279468399216,"[[  0   0   2   0   0   0]
 [  0   0  10   1   0   0]
 [  0   0 100  36   0   0]
 [  0   0  49  79   0   0]
 [  0   0   1  38   1   0]
 [  0   0   0   3   0   0]]"
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 100.0), ('class_weight', None), ('gamma', 'auto')])","('sulphates', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'fixed acidity')",7,0.4180427999999665,0.0004677143750001278,2273.0078125,0.22916666666666666,0.5143521126760563,0.46945747342088795,0.56875,0.7475578865524968,"[[  0   0   2   0   0   0]
 [  0   0  10   1   0   0]
 [  0   0 102  34   0   0]
 [  0   0  48  80   0   0]
 [  0   0   2  38   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 0.001), ('class_weight', 'balanced'), ('gamma', 'auto')])","('sulphates', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.7470509000004313,0.0005338828124990868,2170.85546875,0.22916666666666666,0.15834754839733417,0.15713389870998568,0.165625,0.3214849758854684,"[[ 2  0  0  0  0  0]
 [ 9  0  2  0  0  0]
 [85  0 51  0  0  0]
 [66  0 62  0  0  0]
 [18  0 22  0  0  0]
 [ 2  0  1  0  0  0]]"
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 1.0), ('class_weight', 'balanced'), ('gamma', 'auto')])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'residual sugar', 'citric acid', 'fixed acidity')",7,0.7142860000003566,0.0005161987500002851,2326.20703125,0.22894013666072488,0.2673743854035616,0.5136966100732854,0.215625,0.691442134554858,"[[ 0  2  0  0  0  0]
 [ 2  6  2  0  1  0]
 [19 38 52  7 10 10]
 [19 42 19  8 15 25]
 [ 2  5  0  1  2 30]
 [ 0  1  0  0  1  1]]"
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 1.0), ('class_weight', None), ('gamma', 'scale')])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'fixed acidity')",9,0.3347938000006252,0.0004679528125024035,2173.4453125,0.2283547794117647,0.5102344972760925,0.5859961075725406,0.559375,0.7689141981624323,"[[ 0  0  2  0  0  0]
 [ 0  0 10  1  0  0]
 [ 0  0 99 37  0  0]
 [ 0  0 49 79  0  0]
 [ 0  0  2 37  1  0]
 [ 0  0  0  3  0  0]]"
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 100.0), ('class_weight', None), ('gamma', 'auto')])","('sulphates', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.4103843000002598,0.00046174281249875546,2170.47265625,0.22801776960784315,0.5119792583207217,0.4677487401851635,0.565625,0.7451836979834432,"[[  0   0   2   0   0   0]
 [  0   0  10   1   0   0]
 [  0   0 100  36   0   0]
 [  0   0  47  81   0   0]
 [  0   0   2  38   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 100.0), ('class_weight', None), ('gamma', 'auto')])","('sulphates', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'volatile acidity', 'fixed acidity')",8,0.3955588999997417,0.00045274531250072414,2164.0546875,0.22794117647058823,0.51168514932817,0.467165214333164,0.565625,0.7509082437945609,"[[  0   0   2   0   0   0]
 [  0   0  10   1   0   0]
 [  0   0 101  35   0   0]
 [  0   0  48  80   0   0]
 [  0   0   2  38   0   0]
 [  0   0   0   3   0   0]]"
