algorithm,params,features,n_features,train_time,predict_time,mem_max,balanced_accuracy,f1_weighted,precision_weighted,recall_weighted,roc_auc_ovr_weighted,confusion_matrix
<class 'sklearn.svm._classes.SVC'>,"OrderedDict([('C', 100.0), ('class_weight', None), ('gamma', 'scale'), ('probability', True)])","('sulphates', 'pH', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.6719433999996909,0.00044412687499857385,2267.54296875,0.27386642156862745,0.567499881975262,0.5614395983213429,0.578125,0.7199643987592911,"[[ 0  0  1  1  0  0]
 [ 0  0 10  1  0  0]
 [ 3  0 93 38  1  1]
 [ 0  1 35 78 11  3]
 [ 0  1  5 20 14  0]
 [ 0  0  0  1  2  0]]"
<class 'sklearn.svm._classes.SVC'>,"OrderedDict([('C', 10.0), ('class_weight', None), ('gamma', 'scale'), ('probability', True)])","('sulphates', 'pH', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.3787658000001102,0.00045396218749829134,2267.48046875,0.2615196078431372,0.5497636630149975,0.5387878787878788,0.56875,0.7166714459587018,"[[ 0  0  1  1  0  0]
 [ 0  0  9  2  0  0]
 [ 0  0 91 41  4  0]
 [ 0  1 37 80  9  1]
 [ 0  0  4 25 11  0]
 [ 0  0  1  1  1  0]]"
<class 'sklearn.svm._classes.SVC'>,"OrderedDict([('C', 10.0), ('class_weight', 'balanced'), ('gamma', 'scale'), ('probability', True)])","('sulphates', 'pH', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.4147960999998759,0.0004847434374994464,2267.6484375,0.3172924093879976,0.47613679477397586,0.5198505470387842,0.446875,0.718428477524488,"[[ 0  2  0  0  0  0]
 [ 0  2  7  2  0  0]
 [ 4 17 69 39  4  3]
 [ 1  9 31 52 23 12]
 [ 1  2  1 13 19  4]
 [ 0  0  0  0  2  1]]"
<class 'sklearn.svm._classes.SVC'>,"OrderedDict([('C', 0.001), ('class_weight', None), ('gamma', 'auto'), ('probability', True)])","('sulphates', 'pH', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.3129937000003338,0.0005106484375005493,2267.64453125,0.16666666666666666,0.2535087719298245,0.18062499999999998,0.425,0.6489878931502032,"[[  0   0   2   0   0   0]
 [  0   0  11   0   0   0]
 [  0   0 136   0   0   0]
 [  0   0 128   0   0   0]
 [  0   0  40   0   0   0]
 [  0   0   3   0   0   0]]"
<class 'sklearn.svm._classes.SVC'>,"OrderedDict([('C', 100.0), ('class_weight', None), ('gamma', 'auto'), ('probability', True)])","('sulphates', 'pH', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.41973460000008345,0.0004800337500000751,2267.58984375,0.22097120098039214,0.4955067516043125,0.45449469023080846,0.546875,0.7058041155694545,"[[ 0  0  2  0  0  0]
 [ 0  0 10  1  0  0]
 [ 0  0 90 46  0  0]
 [ 0  0 43 85  0  0]
 [ 0  0  5 35  0  0]
 [ 0  0  1  2  0  0]]"
<class 'sklearn.svm._classes.SVC'>,"OrderedDict([('C', 0.1), ('class_weight', 'balanced'), ('gamma', 'auto'), ('probability', True)])","('sulphates', 'pH', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.7395725999995193,0.0005272853125006804,2267.5859375,0.27720588235294114,0.23794040027306487,0.23423056840713813,0.2875,0.45790723365452835,"[[ 1  0  0  0  1  0]
 [ 1  0  4  0  6  0]
 [ 9  0 63  0 64  0]
 [ 4  0 48  0 76  0]
 [ 2  0 10  0 28  0]
 [ 0  0  0  0  3  0]]"
<class 'sklearn.svm._classes.SVC'>,"OrderedDict([('C', 1000.0), ('class_weight', None), ('gamma', 'scale'), ('probability', True)])","('sulphates', 'pH', 'total sulfur dioxide', 'free sulfur dioxide', 'citric acid', 'volatile acidity', 'fixed acidity')",7,2.847037200000159,0.00043737000000021453,2270.5390625,0.29764093137254904,0.5897549614381546,0.5867156099714239,0.59375,0.7306362541860582,"[[ 0  0  2  0  0  0]
 [ 0  0  8  3  0  0]
 [ 2  4 92 33  3  2]
 [ 0  4 33 78 12  1]
 [ 0  0  6 14 20  0]
 [ 0  0  2  1  0  0]]"
<class 'sklearn.svm._classes.SVC'>,"OrderedDict([('C', 100.0), ('class_weight', 'balanced'), ('gamma', 'scale'), ('probability', True)])","('sulphates', 'pH', 'total sulfur dioxide', 'free sulfur dioxide', 'citric acid', 'volatile acidity', 'fixed acidity')",7,0.5600032000002102,0.00046432062499945914,2270.484375,0.44028566919191925,0.5141870354688797,0.5481195142186521,0.496875,0.722654476261207,"[[ 1  0  0  0  1  0]
 [ 0  2  8  1  0  0]
 [ 4 18 68 38  6  2]
 [ 1  9 30 61 24  3]
 [ 0  1  1 11 26  1]
 [ 0  0  1  0  1  1]]"
<class 'sklearn.svm._classes.SVC'>,"OrderedDict([('C', 1.0), ('class_weight', 'balanced'), ('gamma', 'auto'), ('probability', True)])","('sulphates', 'pH', 'total sulfur dioxide', 'free sulfur dioxide', 'citric acid', 'volatile acidity', 'fixed acidity')",7,0.6432503999994879,0.0005417909375012187,2270.4140625,0.2590407754010695,0.30537346390168973,0.46423570440111694,0.25625,0.6555293662539949,"[[ 1  0  0  0  1  0]
 [ 2  2  4  1  2  0]
 [ 5 38 43 22 23  5]
 [ 2 34 19 20 39 14]
 [ 0  8  2  4 16 10]
 [ 0  0  0  0  3  0]]"
<class 'sklearn.svm._classes.SVC'>,"OrderedDict([('C', 100.0), ('class_weight', None), ('gamma', 'scale'), ('probability', True)])","('sulphates', 'pH', 'total sulfur dioxide', 'free sulfur dioxide', 'citric acid', 'volatile acidity', 'fixed acidity')",7,0.6851717999998073,0.00045398249999948346,2270.26953125,0.26992953431372546,0.564174921793535,0.5573344748858448,0.575,0.7145892525734795,"[[ 0  1  1  0  0  0]
 [ 0  0 10  1  0  0]
 [ 0  1 90 41  2  2]
 [ 0  3 31 81 13  0]
 [ 0  0  4 22 13  1]
 [ 0  0  0  1  2  0]]"
<class 'sklearn.svm._classes.SVC'>,"OrderedDict([('C', 10.0), ('class_weight', None), ('gamma', 'scale'), ('probability', True)])","('sulphates', 'pH', 'total sulfur dioxide', 'free sulfur dioxide', 'citric acid', 'volatile acidity', 'fixed acidity')",7,0.38144439999996393,0.00048794125000029,2270.65625,0.25039828431372546,0.5396820571283805,0.5301937931969102,0.5625,0.7160501646731484,"[[ 0  0  1  1  0  0]
 [ 0  0  9  2  0  0]
 [ 0  0 90 42  3  1]
 [ 0  0 36 82  9  1]
 [ 0  0  4 28  8  0]
 [ 0  0  1  2  0  0]]"
<class 'sklearn.svm._classes.SVC'>,"OrderedDict([('C', 10.0), ('class_weight', 'balanced'), ('gamma', 'scale'), ('probability', True)])","('sulphates', 'pH', 'total sulfur dioxide', 'free sulfur dioxide', 'citric acid', 'volatile acidity', 'fixed acidity')",7,0.41111910000017815,0.0004904221874994618,2270.5546875,0.3953101789958408,0.47940460163355675,0.5377784793436308,0.44375,0.717848453459504,"[[ 1  1  0  0  0  0]
 [ 0  2  8  1  0  0]
 [ 2 23 67 32  9  3]
 [ 3 12 28 53 22 10]
 [ 1  3  0 13 18  5]
 [ 0  0  0  0  2  1]]"
<class 'sklearn.svm._classes.SVC'>,"OrderedDict([('C', 0.001), ('class_weight', None), ('gamma', 'auto'), ('probability', True)])","('sulphates', 'pH', 'total sulfur dioxide', 'free sulfur dioxide', 'citric acid', 'volatile acidity', 'fixed acidity')",7,0.29976059999989957,0.0005655562500010092,2270.640625,0.16666666666666666,0.2535087719298245,0.18062499999999998,0.425,0.6273682031480018,"[[  0   0   2   0   0   0]
 [  0   0  11   0   0   0]
 [  0   0 136   0   0   0]
 [  0   0 128   0   0   0]
 [  0   0  40   0   0   0]
 [  0   0   3   0   0   0]]"
<class 'sklearn.svm._classes.SVC'>,"OrderedDict([('C', 100.0), ('class_weight', None), ('gamma', 'auto'), ('probability', True)])","('sulphates', 'pH', 'total sulfur dioxide', 'free sulfur dioxide', 'citric acid', 'volatile acidity', 'fixed acidity')",7,0.4673149000000194,0.0004964681250015701,2270.62890625,0.22510723039215685,0.5039156909766305,0.4648817059661338,0.55625,0.6948714342025198,"[[ 0  0  2  0  0  0]
 [ 0  0 10  1  0  0]
 [ 0  0 87 49  0  0]
 [ 0  0 37 91  0  0]
 [ 0  0  5 35  0  0]
 [ 0  0  1  2  0  0]]"
<class 'sklearn.svm._classes.SVC'>,"OrderedDict([('C', 0.1), ('class_weight', 'balanced'), ('gamma', 'auto'), ('probability', True)])","('sulphates', 'pH', 'total sulfur dioxide', 'free sulfur dioxide', 'citric acid', 'volatile acidity', 'fixed acidity')",7,0.7187215000003562,0.0005973246874987126,2270.3671875,0.26495098039215687,0.21552811794373117,0.22083018562486512,0.25625,0.566791051876992,"[[ 1  0  0  0  1  0]
 [ 2  0  3  0  6  0]
 [26  1 53  0 56  0]
 [ 9  1 48  0 70  0]
 [ 3  0  9  0 28  0]
 [ 0  0  0  0  3  0]]"
<class 'sklearn.neural_network._multilayer_perceptron.MLPClassifier'>,"OrderedDict([('learning_rate', 'invscaling'), ('momentum', 0.5)])","('sulphates', 'pH', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.7356756999997742,3.85965624985829e-05,2271.50390625,0.22636335784313721,0.49212334961114124,0.4801202625775681,0.51875,0.6917175828792615,"[[ 0  0  2  0  0  0]
 [ 0  0  8  3  0  0]
 [ 0  0 91 43  2  0]
 [ 0  0 50 69  9  0]
 [ 0  0  3 31  6  0]
 [ 0  0  1  2  0  0]]"
<class 'sklearn.neural_network._multilayer_perceptron.MLPClassifier'>,"OrderedDict([('learning_rate', 'invscaling'), ('momentum', 0.1)])","('sulphates', 'pH', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.7377513999999792,3.623656250226759e-05,2271.4765625,0.23808210784313721,0.5194742209877614,0.5098255530253741,0.546875,0.6947028612929129,"[[ 0  0  2  0  0  0]
 [ 0  0  8  3  0  0]
 [ 0  0 91 43  2  0]
 [ 0  0 42 78  8  0]
 [ 0  0  2 32  6  0]
 [ 0  0  0  3  0  0]]"
<class 'sklearn.neural_network._multilayer_perceptron.MLPClassifier'>,"OrderedDict([('learning_rate', 'constant'), ('momentum', 0.5)])","('sulphates', 'pH', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.7648480999996536,3.72743750006066e-05,2271.14453125,0.22487745098039214,0.49553484426675853,0.4795759769056983,0.521875,0.6890638801744297,"[[ 0  0  2  0  0  0]
 [ 0  0  8  2  1  0]
 [ 0  0 90 44  2  0]
 [ 0  0 45 72 11  0]
 [ 0  0  3 32  5  0]
 [ 0  0  0  3  0  0]]"
<class 'sklearn.neural_network._multilayer_perceptron.MLPClassifier'>,"OrderedDict([('learning_rate', 'invscaling'), ('momentum', 0.9)])","('sulphates', 'pH', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.7362621000002036,3.7235312498751226e-05,2271.37109375,0.21698835784313722,0.47655989142812916,0.4601217483363581,0.503125,0.6818497236529072,"[[ 0  0  2  0  0  0]
 [ 0  0  8  2  1  0]
 [ 0  0 91 43  2  0]
 [ 0  0 52 65 11  0]
 [ 0  0  3 32  5  0]
 [ 0  0  0  3  0  0]]"
<class 'sklearn.neural_network._multilayer_perceptron.MLPClassifier'>,"OrderedDict([('learning_rate', 'adaptive'), ('momentum', 0.5)])","('sulphates', 'pH', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.7403528000004371,3.7393124998175153e-05,2271.5625,0.22659313725490193,0.4939900020260997,0.4809084399309963,0.51875,0.6882134982230019,"[[ 0  0  2  0  0  0]
 [ 0  0  8  3  0  0]
 [ 0  0 88 46  2  0]
 [ 0  0 45 72 11  0]
 [ 0  0  4 30  6  0]
 [ 0  0  0  3  0  0]]"
<class 'sklearn.neural_network._multilayer_perceptron.MLPClassifier'>,"OrderedDict([('learning_rate', 'constant'), ('momentum', 0.1)])","('sulphates', 'pH', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.7508348999999725,3.682718750042113e-05,2271.37109375,0.22216605392156863,0.49093270185623705,0.4788776743426425,0.521875,0.6888153686119722,"[[ 0  0  2  0  0  0]
 [ 0  0 10  1  0  0]
 [ 0  0 88 47  1  0]
 [ 0  0 45 75  8  0]
 [ 0  0  4 32  4  0]
 [ 0  0  1  2  0  0]]"
<class 'sklearn.naive_bayes.MultinomialNB'>,"OrderedDict([('fit_prior', True)])","('sulphates', 'pH', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity')",7,0.0016725999994378071,2.8367812501528532e-05,2271.43359375,0.18405330882352944,0.35584436247920737,0.400635087384204,0.465625,0.6317462585891188,"[[  0   0   2   0   0   0]
 [  0   0  11   0   0   0]
 [  0   0 130   6   0   0]
 [  0   0 109  19   0   0]
 [  0   0  29  11   0   0]
 [  0   0   2   1   0   0]]"
<class 'sklearn.naive_bayes.MultinomialNB'>,"OrderedDict([('fit_prior', False)])","('sulphates', 'pH', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity')",7,0.0016611000000921194,2.8376562499943248e-05,2271.65234375,0.219293114973262,0.2709338189959764,0.4895959066421168,0.228125,0.604774244180948,"[[ 0  1  0  0  1  0]
 [ 0  5  2  1  2  1]
 [ 9 50 30 17 15 15]
 [ 2 40 13 18 37 18]
 [ 2  8  2  3 20  5]
 [ 0  0  0  0  3  0]]"
<class 'sklearn.neural_network._multilayer_perceptron.MLPClassifier'>,"OrderedDict([('learning_rate', 'invscaling'), ('momentum', 0.5)])","('sulphates', 'pH', 'total sulfur dioxide', 'free sulfur dioxide', 'citric acid', 'volatile acidity', 'fixed acidity')",7,0.7359882999999172,3.487093749754422e-05,2304.46875,0.23492647058823526,0.5224515050167224,0.512412701417813,0.559375,0.6891246072877454,"[[ 0  0  2  0  0  0]
 [ 0  0 10  1  0  0]
 [ 0  0 88 46  2  0]
 [ 0  0 35 88  5  0]
 [ 0  0  4 33  3  0]
 [ 0  0  0  3  0  0]]"
<class 'sklearn.neural_network._multilayer_perceptron.MLPClassifier'>,"OrderedDict([('learning_rate', 'invscaling'), ('momentum', 0.1)])","('sulphates', 'pH', 'total sulfur dioxide', 'free sulfur dioxide', 'citric acid', 'volatile acidity', 'fixed acidity')",7,0.7534253000003446,2.99300000023095e-05,2304.60546875,0.23592218137254903,0.523575052154536,0.5243771002376854,0.5625,0.6905670524053826,"[[ 0  0  2  0  0  0]
 [ 0  0 10  1  0  0]
 [ 0  0 92 43  1  0]
 [ 0  0 40 85  3  0]
 [ 0  0  3 34  3  0]
 [ 0  0  0  3  0  0]]"
<class 'sklearn.neural_network._multilayer_perceptron.MLPClassifier'>,"OrderedDict([('learning_rate', 'constant'), ('momentum', 0.5)])","('sulphates', 'pH', 'total sulfur dioxide', 'free sulfur dioxide', 'citric acid', 'volatile acidity', 'fixed acidity')",7,0.720262200000434,3.784875000008014e-05,2304.4453125,0.2322457107843137,0.515350556426805,0.5113298833367746,0.553125,0.689447308292993,"[[ 0  0  2  0  0  0]
 [ 0  0 10  1  0  0]
 [ 0  0 89 45  2  0]
 [ 0  0 40 85  3  0]
 [ 0  0  4 33  3  0]
 [ 0  0  0  3  0  0]]"
<class 'sklearn.neural_network._multilayer_perceptron.MLPClassifier'>,"OrderedDict([('learning_rate', 'invscaling'), ('momentum', 0.9)])","('sulphates', 'pH', 'total sulfur dioxide', 'free sulfur dioxide', 'citric acid', 'volatile acidity', 'fixed acidity')",7,0.7316061000001355,3.0924999998660495e-05,2304.19140625,0.22703737745098038,0.5068163011088294,0.48970822281167103,0.540625,0.6862237448815083,"[[ 0  0  2  0  0  0]
 [ 0  0 10  1  0  0]
 [ 0  0 89 44  3  0]
 [ 0  0 40 81  7  0]
 [ 0  0  4 33  3  0]
 [ 0  0  0  3  0  0]]"
<class 'sklearn.neural_network._multilayer_perceptron.MLPClassifier'>,"OrderedDict([('learning_rate', 'adaptive'), ('momentum', 0.5)])","('sulphates', 'pH', 'total sulfur dioxide', 'free sulfur dioxide', 'citric acid', 'volatile acidity', 'fixed acidity')",7,0.7415914000002886,3.232843749856329e-05,2304.51953125,0.2325827205882353,0.5128328460125695,0.5147130647130647,0.546875,0.6888409432211702,"[[ 0  0  2  0  0  0]
 [ 0  0 10  1  0  0]
 [ 0  0 88 48  0  0]
 [ 0  0 40 83  5  0]
 [ 0  0  3 33  4  0]
 [ 0  0  0  3  0  0]]"
<class 'sklearn.neural_network._multilayer_perceptron.MLPClassifier'>,"OrderedDict([('learning_rate', 'constant'), ('momentum', 0.1)])","('sulphates', 'pH', 'total sulfur dioxide', 'free sulfur dioxide', 'citric acid', 'volatile acidity', 'fixed acidity')",7,0.7381372999998348,3.024937500128999e-05,2304.4140625,0.23316482843137254,0.5169963893485783,0.5248533471359558,0.55625,0.6878084496979017,"[[ 0  0  2  0  0  0]
 [ 0  0 10  1  0  0]
 [ 0  0 94 42  0  0]
 [ 0  0 44 81  3  0]
 [ 0  0  3 34  3  0]
 [ 0  0  0  3  0  0]]"
<class 'xgboost.sklearn.XGBClassifier'>,"OrderedDict([('alpha', 1.0), ('colsample_bytree', 0.8), ('eta', 0.05), ('eval_metric', 'mlogloss'), ('gamma', 0.05), ('lambda', 0.1), ('max_depth', 15), ('min_child_weight', 5), ('subsample', 0.6), ('use_label_encoder', False)])","('sulphates', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity')",7,0.457345499999974,0.00010883343749981122,2325.0234375,0.29630821078431374,0.6111496418260324,0.5990228208647908,0.634375,0.7763638776325875,"[[  0   0   2   0   0   0]
 [  0   0   8   2   1   0]
 [  0   0 106  30   0   0]
 [  0   0  36  83   9   0]
 [  0   0   2  24  14   0]
 [  0   0   1   2   0   0]]"
<class 'xgboost.sklearn.XGBClassifier'>,"OrderedDict([('alpha', 0.5), ('colsample_bytree', 0.7), ('eta', 0.05), ('eval_metric', 'mlogloss'), ('gamma', 0.7), ('lambda', 0.1), ('max_depth', 3), ('min_child_weight', 3), ('subsample', 0.7), ('use_label_encoder', False)])","('sulphates', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity')",7,0.31968999999935477,9.229187500068293e-05,2320.53125,0.2604473039215686,0.5448597449908925,0.5395409386776293,0.565625,0.7287738447756741,"[[ 0  0  2  0  0  0]
 [ 0  0  8  2  1  0]
 [ 0  0 88 48  0  0]
 [ 0  0 37 82  9  0]
 [ 0  0  3 26 11  0]
 [ 0  0  1  2  0  0]]"
<class 'xgboost.sklearn.XGBClassifier'>,"OrderedDict([('alpha', 0.5), ('colsample_bytree', 0.7), ('eta', 0.015), ('eval_metric', 'mlogloss'), ('gamma', 0.7), ('lambda', 0.1), ('max_depth', 9), ('min_child_weight', 3), ('subsample', 0.8), ('use_label_encoder', False)])","('sulphates', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity')",7,0.5141439999997601,0.00010647999999946478,2318.42578125,0.29270833333333335,0.602901622342605,0.5933100355383408,0.625,0.7832681336047848,"[[  0   0   2   0   0   0]
 [  0   0   9   2   0   0]
 [  0   0 102  34   0   0]
 [  0   0  35  84   9   0]
 [  0   0   3  23  14   0]
 [  0   0   0   3   0   0]]"
<class 'xgboost.sklearn.XGBClassifier'>,"OrderedDict([('alpha', 0.5), ('colsample_bytree', 0.9), ('eta', 0.05), ('eval_metric', 'mlogloss'), ('gamma', 0.7), ('lambda', 0.1), ('max_depth', 7), ('min_child_weight', 5), ('subsample', 0.9), ('use_label_encoder', False)])","('sulphates', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity')",7,0.4499193000001469,0.00010582187500176587,2318.58984375,0.2998927696078431,0.6081069634590761,0.5984546791689648,0.628125,0.7710043332523047,"[[  0   0   2   0   0   0]
 [  0   0   8   3   0   0]
 [  0   0 100  35   1   0]
 [  0   0  35  85   8   0]
 [  0   0   2  22  16   0]
 [  0   0   1   2   0   0]]"
<class 'xgboost.sklearn.XGBClassifier'>,"OrderedDict([('alpha', 0.5), ('colsample_bytree', 0.9), ('eta', 0.1), ('eval_metric', 'mlogloss'), ('gamma', 0.7), ('lambda', 1.0), ('max_depth', 5), ('min_child_weight', 3), ('subsample', 0.8), ('use_label_encoder', False)])","('sulphates', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity')",7,0.4095987000000605,0.00010134375000063756,2318.3125,0.2841299019607843,0.5839405721966205,0.5758151674025018,0.603125,0.7623622235222892,"[[ 0  0  2  0  0  0]
 [ 0  0  8  2  1  0]
 [ 0  1 95 39  1  0]
 [ 0  0 36 84  8  0]
 [ 0  0  2 24 14  0]
 [ 0  0  1  2  0  0]]"
<class 'xgboost.sklearn.XGBClassifier'>,"OrderedDict([('alpha', 0.5), ('colsample_bytree', 0.7), ('eta', 0.05), ('eval_metric', 'mlogloss'), ('gamma', 0.9), ('lambda', 0.01), ('max_depth', 17), ('min_child_weight', 3), ('subsample', 0.9), ('use_label_encoder', False)])","('sulphates', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity')",7,0.6161930999996912,0.00010899406250075572,2320.76953125,0.3024969362745098,0.6143892769715242,0.6051034482758622,0.634375,0.7772427594010092,"[[  0   0   2   0   0   0]
 [  0   0   8   3   0   0]
 [  0   0 100  36   0   0]
 [  0   0  32  87   9   0]
 [  0   0   2  22  16   0]
 [  0   0   1   2   0   0]]"
<class 'xgboost.sklearn.XGBClassifier'>,"OrderedDict([('alpha', 0.5), ('colsample_bytree', 0.8), ('eta', 0.05), ('eval_metric', 'mlogloss'), ('gamma', 0.3), ('lambda', 0.01), ('max_depth', 15), ('min_child_weight', 3), ('subsample', 0.8), ('use_label_encoder', False)])","('sulphates', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity')",7,0.6019072999997661,0.00011248874999978398,2319.57421875,0.31450674019607844,0.6303198555830134,0.6203304078471863,0.65,0.7946794880248671,"[[  0   0   2   0   0   0]
 [  0   0   8   2   1   0]
 [  0   0 103  33   0   0]
 [  0   0  34  87   7   0]
 [  0   0   1  21  18   0]
 [  0   0   1   2   0   0]]"
<class 'xgboost.sklearn.XGBClassifier'>,"OrderedDict([('alpha', 0.0), ('colsample_bytree', 0.8), ('eta', 0.01), ('eval_metric', 'mlogloss'), ('gamma', 0.5), ('lambda', 0.1), ('max_depth', 9), ('min_child_weight', 5), ('subsample', 0.8), ('use_label_encoder', False)])","('sulphates', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity')",7,0.47285680000004504,0.0001048821875002659,2318.8359375,0.2954656862745098,0.6105555555555556,0.6028047927790492,0.63125,0.7776193401094496,"[[  0   1   1   0   0   0]
 [  0   0   8   2   1   0]
 [  0   0 100  36   0   0]
 [  0   0  32  88   8   0]
 [  0   0   2  24  14   0]
 [  0   0   1   2   0   0]]"
<class 'xgboost.sklearn.XGBClassifier'>,"OrderedDict([('alpha', 0.5), ('colsample_bytree', 1.0), ('eta', 0.01), ('eval_metric', 'mlogloss'), ('gamma', 0.1), ('lambda', 1.0), ('max_depth', 5), ('min_child_weight', 3), ('subsample', 0.7), ('use_label_encoder', False)])","('sulphates', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity')",7,0.4096734999993714,0.00010317437500191317,2317.5703125,0.28439031862745096,0.5788762857810379,0.5721157603199412,0.596875,0.7636347969441297,"[[ 0  0  2  0  0  0]
 [ 0  0  7  4  0  0]
 [ 0  1 95 39  1  0]
 [ 0  0 39 81  8  0]
 [ 0  0  2 23 15  0]
 [ 0  0  1  2  0  0]]"
<class 'xgboost.sklearn.XGBClassifier'>,"OrderedDict([('alpha', 0.1), ('colsample_bytree', 0.6), ('eta', 0.015), ('eval_metric', 'mlogloss'), ('gamma', 1.0), ('lambda', 0.1), ('max_depth', 5), ('min_child_weight', 3), ('subsample', 0.6), ('use_label_encoder', False)])","('sulphates', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity')",7,0.3900782999999137,9.979625000084979e-05,2316.25390625,0.2685355392156863,0.5705086948840262,0.56215305757006,0.59375,0.7518995551121446,"[[ 0  1  1  0  0  0]
 [ 0  0  9  1  1  0]
 [ 0  0 98 38  0  0]
 [ 0  0 37 82  9  0]
 [ 0  0  1 29 10  0]
 [ 0  0  0  3  0  0]]"
<class 'sklearn.gaussian_process._gpc.GaussianProcessClassifier'>,"OrderedDict([('copy_X_train', False), ('n_jobs', -1), ('warm_start', True)])","('sulphates', 'pH', 'free sulfur dioxide', 'citric acid', 'volatile acidity', 'fixed acidity')",6,1.9172915999997713,0.007673356875000081,2788.28125,0.21346507352941177,0.477112003058104,0.4385634816753926,0.53125,0.6799577548092879,"[[  0   0   2   0   0   0]
 [  0   0   9   2   0   0]
 [  0   0 103  32   1   0]
 [  0   0  61  67   0   0]
 [  0   0  14  26   0   0]
 [  0   0   2   1   0   0]]"
<class 'sklearn.gaussian_process._gpc.GaussianProcessClassifier'>,"OrderedDict([('copy_X_train', False), ('n_jobs', -1), ('warm_start', False)])","('sulphates', 'pH', 'free sulfur dioxide', 'citric acid', 'volatile acidity', 'fixed acidity')",6,2.9497360000004846,0.009854023750000352,2828.03125,0.21346507352941177,0.477112003058104,0.4385634816753926,0.53125,0.6799577548092879,"[[  0   0   2   0   0   0]
 [  0   0   9   2   0   0]
 [  0   0 103  32   1   0]
 [  0   0  61  67   0   0]
 [  0   0  14  26   0   0]
 [  0   0   2   1   0   0]]"
<class 'sklearn.neighbors._classification.KNeighborsClassifier'>,"OrderedDict([('n_jobs', -1), ('n_neighbors', 11), ('p', 3)])","('sulphates', 'pH', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.002884200000153214,0.00038983000000030187,2266.5234375,0.23886335784313725,0.5076428846118629,0.4957940879656883,0.528125,0.6837247664504795,"[[ 0  1  0  1  0  0]
 [ 0  0  9  2  0  0]
 [ 0  0 91 43  2  0]
 [ 0  0 48 69 11  0]
 [ 0  1  5 25  9  0]
 [ 0  0  1  1  1  0]]"
